0_x,0_y
-529.555856,57.186646
-535.869842,58.173211
-542.118057,58.041669
-548.497813,55.739683
-554.976223,52.319589
-561.290207,47.518303
-567.637075,43.045872
-573.918171,39.132496
-580.363693,37.159364
-586.546132,37.356678
-593.057423,39.790206
-599.305630,44.328408
-605.619608,49.195465
-612.032240,53.832323
-618.379101,57.515501
-624.693076,59.422861
-631.105705,59.916144
-637.353908,58.567838
-643.700765,55.213515
-650.179162,50.642428
-656.558903,45.479401
-662.905757,41.237169
-669.384152,37.882846
-675.763889,36.698967
-682.143626,37.290906
-688.556247,40.776772
-694.903096,48.833724
-701.315715,52.582673
-707.596792,56.298737
-714.042294,58.502067
-720.520680,60.047686
-726.867524,61.330221
-733.345908,55.805454
-739.791406,52.352475
-746.269788,48.110243
-752.616628,45.512286
-759.160778,44.427064
-765.737811,43.012987
-772.051763,42.881445
-771.953107,43.900896
-764.126438,40.415031
-756.332653,37.356678
-748.736176,43.210300
-741.205469,47.748502
-733.806301,53.437697
-726.472902,57.614158
-719.271042,59.159777
-711.937640,58.995349
-704.702893,56.265851
-697.632570,50.971283
-690.397820,46.400195
-683.261724,40.776772
-676.125627,37.455334
-669.121070,36.731853
-662.050741,38.409014
-654.914640,43.243186
-647.844308,48.504869
-640.872632,53.075956
-633.835183,57.318188
-626.830619,60.014801
-619.990480,58.798036
-613.117455,57.285302
-606.145772,52.845757
-599.404286,47.847158
-592.531258,44.755920
-585.526687,39.625778
-578.850968,36.698967
-572.076593,37.784189
-565.170675,41.237169
-558.363413,45.216317
-551.687690,50.576656
-544.814655,54.983316
-538.040275,57.383959
-531.331664,59.916144
-524.590168,59.357090
-517.914441,56.660478
-511.271599,52.418246
-504.628756,52.155161
-497.953027,42.059307
-491.343068,39.132496
-484.634451,36.008371
-478.090261,39.198267
-471.414529,42.881445
-464.837452,45.545172
-458.326145,49.820290
-451.617525,54.358491
-445.106217,57.712814
-438.529137,58.798036
-431.952057,59.488632
-425.309205,57.120875
-418.929435,53.306155
-412.483894,49.327007
-405.841040,43.769354
-399.461269,40.151947
-392.982841,38.376129
-386.438641,37.553991
-380.025983,41.204283
-373.547553,45.183431
-367.003351,49.557205
-360.590691,54.786003
-354.210916,58.107440
-347.732484,59.883258
-341.286936,60.573854
-334.775618,58.206097
-328.494497,55.147744
-322.081833,50.083374
-315.734941,45.314973
-309.388047,40.645230
-303.041153,37.225135
-296.595603,36.041257
-290.215822,37.521105
-283.967584,40.776772
-277.456261,45.446515
-271.109365,49.984717
-264.795354,54.095407
-258.448457,57.482616
-252.068674,58.370525
-245.853318,58.534952
-239.506420,58.304754
-233.093751,55.345057
-226.911280,51.596108
-220.597266,47.880044
-214.250367,44.986118
-208.035009,39.592893
-201.753880,36.994937
-195.439865,38.770755
-189.125850,42.651246
-182.844720,47.649845
-176.596476,52.253818
-170.150918,56.364508
-163.902673,58.962464
-157.720198,58.140326
-151.373296,59.554403
-145.092165,57.614158
-138.909690,53.766552
-132.661443,49.918946
-126.380311,44.394179
-120.132064,40.184832
-113.949588,37.652647
-107.635570,37.553991
-101.387323,39.165381
-95.139076,43.374728
-88.759286,47.518303
-82.379496,52.615559
-76.164134,56.923562
-69.850115,58.929578
-63.601867,59.653060
-57.485161,59.061120
-51.171141,56.726249
-44.922893,52.352475
-38.674644,47.945815
-32.327739,42.815674
-26.112376,39.264038
-19.765471,36.830509
-13.517222,37.323792
-7.268973,39.691549
-0.889182,43.539155
5.391952,48.044471
11.771743,53.306155
18.118648,56.496050
24.498439,59.357090
30.648031,60.014801
37.027822,58.173211
43.341842,55.377942
49.688747,53.799437
55.871225,49.359892
62.349672,46.498852
68.630806,43.473384
74.977711,41.664681
81.423273,43.637812
87.671521,40.612344
93.952655,44.690148
100.431102,50.346458
106.843777,53.963865
113.124911,57.087989
119.438929,59.291319
125.785834,58.600723
132.034081,49.425663
138.348099,54.161178
144.662117,48.899495
150.976135,44.690148
157.290153,40.941199
163.505514,36.962051
169.918188,38.343243
176.166434,39.296923
182.414680,42.289506
188.761582,47.156562
195.075598,52.122276
201.323843,55.509484
207.506317,59.159777
213.886104,59.554403
220.002806,58.238982
226.218165,56.726249
232.499294,52.319589
238.648881,47.123677
244.864239,42.914330
251.178253,37.521105
257.327839,34.923149
263.510310,35.745287
269.857208,37.126479
276.006793,40.776772
282.255034,45.512286
288.404619,50.412229
294.587088,55.476599
300.802443,58.534952
306.952026,59.718831
313.068723,59.422861
319.251191,57.482616
325.400773,54.292720
331.517469,49.458549
337.732821,48.998152
343.849517,46.071340
349.933326,44.459950
356.181562,43.572041
362.364027,44.295522
368.447835,46.794822
374.564528,46.531738
380.746992,51.267252
386.765027,54.851774
392.980375,57.975898
399.097066,59.324205
405.147986,59.324205
411.231791,57.482616
417.414251,54.424262
423.465169,50.412229
429.614743,45.347859
435.731431,40.349260
441.782347,37.718418
447.931920,36.008371
454.081491,37.159364
460.362604,40.349260
466.347747,46.104226
472.365775,49.031037
478.515345,52.944414
484.632028,56.693363
490.617169,58.732265
496.766736,58.863807
502.916303,57.548387
508.967213,54.687346
514.985237,50.379343
521.200572,46.663280
527.284366,41.368711
533.335273,38.409014
539.517721,36.567425
545.700169,36.698967
551.816845,39.987519
557.900634,43.111644
563.984424,47.452532
570.133983,52.747101
576.184885,56.397393
582.235787,57.679929
588.418229,60.244999
594.534900,58.732265
600.585799,56.200080
606.801125,53.898094
612.852023,47.748502
618.902920,46.794822
625.151128,45.019004
631.169138,41.927765
637.252918,42.815674
643.402468,43.933782
649.552017,46.038455
655.471368,46.827707
661.555145,50.741084
667.671806,53.930979
673.624040,58.863807
679.642043,59.422861
685.692931,59.159777
691.710933,58.502067
697.597393,54.259835
703.714049,50.971283
709.666278,47.255219
715.585621,41.401596
721.636504,38.606327
727.588730,37.521105
733.508070,35.909715
739.394524,40.513687
737.618722,54.194064
729.627614,36.534540
721.899586,37.126479
714.270211,39.165381
706.772377,43.604926
699.340312,51.333023
691.908245,54.983316
684.574833,57.416845
677.307190,60.080572
669.908004,56.890676
662.739015,54.062522
655.570024,50.247801
648.236605,43.506270
641.133383,39.625778
633.997274,38.211701
626.828278,38.540556
619.725052,42.223734
612.687596,47.025020
605.518597,51.661879
598.514024,57.515501
591.575221,61.001366
584.471990,60.836938
577.566069,60.343656
570.627263,56.265851
563.721341,67.677126
556.749647,66.887874
549.843723,66.591904
542.904913,64.553002
536.130529,64.125490
529.158832,64.881857
522.318675,66.197278
515.478518,65.375140
508.671245,67.085187
501.765315,68.926776
495.089582,70.340853
488.216536,69.650258
481.343489,68.795234
474.799295,67.512699
468.057788,64.750315
461.316281,62.974497
454.607658,61.757733
447.899034,60.672511
441.157524,60.212114
434.514670,61.363107
427.806045,62.612757
421.031648,65.999965
414.388792,67.446928
407.811706,57.614158
401.070192,59.455747
394.493105,59.028235
387.784476,57.186646
381.207388,53.667895
374.663184,48.702182
368.118981,43.670697
361.607662,36.863395
354.997686,38.113044
348.387710,37.685533
341.777733,39.987519
335.266412,43.999553
328.689319,49.622976
322.112227,54.062522
315.666675,57.778585
309.056696,60.014801
302.545373,58.765151
296.066934,58.436296
289.489839,54.621575
283.011400,49.261236
276.532961,45.742485
270.153177,40.382145
263.641852,37.652647
257.163411,37.422449
250.684970,37.521105
244.140758,46.696165
237.662316,51.135710
231.216760,53.108841
224.738318,58.008784
218.358531,60.738282
211.847203,58.403410
205.467416,59.685945
199.021858,55.969882
192.543415,51.037054
186.130742,49.327007
179.750954,43.900896
173.206738,40.349260
166.925607,40.119061
160.480047,38.211701
153.935831,41.467368
147.556042,45.051889
141.176253,48.011586
134.664922,53.306155
128.285132,58.304754
121.938228,58.206097
115.459782,60.113457
108.981336,57.548387
102.667317,52.582673
96.254641,50.773970
89.809080,45.709600
83.396404,40.316374
76.950843,39.066725
70.603938,36.896280
64.125490,54.457148
57.647043,43.243186
51.267252,45.413630
44.755920,50.938397
38.310358,56.068538
31.963452,57.581272
25.485005,60.047686
19.072328,60.475198
12.593881,56.430279
6.279861,53.503468
-0.198586,49.721633
-6.611263,43.276071
-13.056825,40.513687
-19.633929,37.192250
-26.046605,35.975486
-32.492167,39.264038
-38.937728,42.125078
-45.481947,46.827707
-51.894623,54.194064
-58.405955,57.055104
-64.851516,57.975898
-71.231306,59.258434
-77.742639,57.548387
-84.155314,53.996750
-90.633760,48.636411
-96.947779,45.775371
-103.426225,40.809657
-110.003327,40.678115
-116.350231,40.086176
-122.762905,40.645230
-129.307121,43.144529
-135.719795,47.222333
-142.099584,51.431680
-148.610914,56.068538
-155.056472,58.534952
-161.403375,60.212114
-167.914704,59.291319
-174.294491,56.594707
-180.641392,53.207498
-186.988293,48.504869
-193.433850,44.065324
-199.813636,39.428465
-206.226307,37.126479
-212.671863,37.521105
-219.084534,39.231152
-225.431433,43.604926
-231.876988,48.373327
-238.256772,52.385360
-244.603670,56.726249
-251.049224,58.403410
-257.396122,58.896693
-263.841675,56.989333
-270.155686,54.588690
-276.436811,50.214916
-282.849478,45.610943
-289.064831,41.730452
-295.477497,37.586876
-301.890162,35.942600
-308.269942,37.225135
-314.616835,39.560007
-320.996613,44.295522
-327.376391,49.063923
-333.624627,53.108841
-339.971519,57.087989
-346.384181,59.653060
-352.599529,59.949029
-359.045076,59.159777
-365.359080,54.786003
-371.673083,52.451131
-377.921315,47.386761
-384.235318,40.086176
-390.615090,37.685533
-396.929092,36.172799
-403.308863,38.606327
-409.655749,43.276071
-416.002633,46.794822
-422.316632,50.938397
-428.564860,56.035653
-434.977514,56.561821
-441.225740,59.258434
-447.539736,58.863807
-453.853732,55.147744
-460.167727,52.582673
-466.448836,48.636411
-472.861486,42.059307
-479.175479,40.612344
-485.423700,37.027822
-491.836348,36.337226
-498.150339,39.855977
-504.431444,44.163980
-510.811204,47.978700
-517.223849,53.930979
-523.472066,56.528935
-529.884709,58.765151
-536.100040,60.277885
-542.381140,57.548387
-548.695125,55.279286
-555.041994,52.056505
-561.454633,45.841142
-567.801501,41.960650
-574.082597,55.279286
-580.429464,35.909715
-586.842099,37.225135
-593.123193,40.678115
-599.535827,43.835125
-605.915575,49.688747
-612.229552,54.226949
-618.609298,56.594707
-624.989043,59.488632
-631.270132,58.600723
-637.551219,58.370525
-643.963847,56.200080
-650.277818,51.628993
-656.690444,47.748502
-663.168839,45.446515
-669.548578,43.900896
-675.895430,37.685533
-682.308052,39.132496
-688.654902,43.604926
-695.100408,48.143128
-701.513026,53.371926
-707.892759,58.206097
-714.338261,59.587289
-720.652221,61.001366
-727.031950,60.639625
-733.576105,56.496050
-739.890062,52.352475
-746.335558,46.926364
-752.879709,42.519704
-759.390974,38.277472
-765.770697,36.435883
-772.347729,36.666082
-771.722911,38.409014
-763.731816,35.876829
-756.135342,37.521105
-748.571751,41.796223
-740.975273,47.156562
-733.608990,52.319589
-726.341361,56.331622
-718.942190,58.666494
-711.674559,58.304754
-704.406926,56.265851
-697.270832,51.826306
-690.068967,46.235768
-682.965757,41.072741
-675.928315,37.027822
-668.857988,35.975486
-661.754773,38.343243
-654.684443,42.684132
-647.712767,47.945815
-640.642435,53.371926
-633.637871,57.285302
-626.731963,59.554403
-619.727398,60.047686
-612.854372,57.548387
-605.948461,54.522919
-599.042548,51.859192
-592.103749,48.110243
-585.395146,44.131095
-578.555001,43.374728
-571.714854,43.276071
-564.973363,46.202882
-558.231871,46.334424
-551.358837,49.951832
-544.650228,55.805454
-537.875848,59.061120
-531.134352,59.521518
-524.294200,59.192663
-517.717129,56.528935
-511.041402,51.826306
-504.332788,48.274670
-497.657059,41.829108
-491.079985,37.619762
-484.470025,36.896280
-477.794293,37.027822
-471.217217,41.039856
-464.640140,46.104226
-457.964406,50.379343
-451.453098,55.772569
-444.974675,58.798036
-438.266054,59.324205
-431.721859,59.784602
-425.243434,56.923562
-418.633466,52.681330
-412.089269,48.340441
-405.676613,42.421048
-399.132415,39.395580
-392.621101,37.488220
-386.241329,37.126479
-379.795785,39.625778
-373.284469,44.525721
-366.838924,48.603525
-360.459149,54.226949
-354.013603,58.173211
-347.535171,59.126891
-341.122509,59.389976
-334.644076,57.679929
-328.165642,53.536353
-321.785864,49.918946
-315.537628,44.854576
-309.092078,54.753117
-302.679413,38.047273
-296.431175,41.006970
-290.051395,43.900896
-283.605843,47.814273
-277.324719,51.004168
-271.010708,54.161178
-264.630926,58.567838
-258.349800,59.159777
-252.002903,60.672511
-245.557349,58.962464
-239.177566,56.693363
-232.830667,52.747101
-226.615310,47.912929
-220.268411,43.868010
-214.053054,38.935182
-207.804811,38.737869
-201.425025,37.126479
-195.209667,37.948617
-188.928537,42.618361
-182.581636,47.353876
-176.366277,51.135710
-170.118032,55.673912
-163.836902,57.186646
-157.522885,57.515501
-151.208869,58.403410
-144.960623,55.838340
-138.547949,52.319589
-132.332588,47.255219
-126.182998,43.177415
-119.901866,39.296923
-113.620733,37.849960
-107.372486,38.211701
-101.124239,40.645230
-94.810220,44.986118
-88.594858,49.458549
-82.379496,53.930979
-75.933935,57.844356
-69.817229,59.159777
-63.536096,59.817487
-57.189191,58.666494
-50.908057,56.002767
-44.626923,52.549788
-38.312904,47.748502
-32.064655,42.388162
-25.849292,38.836526
-19.601043,37.553991
-13.254138,38.178816
-6.973004,40.908314
-0.658984,49.031037
5.523494,51.793421
11.969056,55.871225
18.283076,58.304754
24.564210,60.508083
31.009772,59.653060
37.290906,56.890676
43.506270,54.457148
49.984717,50.017603
56.331622,45.347859
62.579871,40.020405
68.861005,37.225135
75.240796,36.435883
81.587701,37.389563
87.868834,41.072741
94.314396,45.643829
100.562644,50.313572
106.909548,55.443713
113.322224,57.745700
119.702014,59.455747
125.983147,59.455747
132.330051,57.614158
138.611183,53.832323
144.990972,49.655862
151.272105,44.887462
157.553237,40.447916
163.801483,38.047273
170.049730,36.830509
176.297976,38.672098
182.677764,41.664681
188.926009,46.268653
195.108484,50.806855
201.488271,55.410828
207.802287,58.173211
214.017646,59.258434
220.298776,59.751716
226.579905,56.857791
232.696607,53.470582
238.977736,49.557205
245.193094,44.887462
251.309794,41.171398
257.525151,37.586876
263.740508,37.488220
269.955865,38.968068
276.138335,41.894879
282.287920,46.137111
288.503275,51.563222
294.784401,54.424262
300.966870,57.844356
307.247995,60.014801
313.364692,58.995349
319.448504,50.182030
325.663857,54.325606
331.780553,49.524320
337.930134,45.643829
343.981058,42.618361
350.229295,39.625778
356.345989,39.790206
362.429798,39.658664
368.612262,41.763337
374.696070,45.808256
380.812762,49.622976
387.028111,53.865208
393.210573,57.416845
399.360150,59.455747
405.443955,59.094006
411.593530,59.488632
417.644449,56.134309
423.761138,52.155161
429.844941,48.011586
435.895858,43.604926
442.012545,40.612344
448.129232,39.198267
454.311689,38.836526
460.395489,41.500253
466.413518,45.643829
472.595973,49.031037
478.778428,53.108841
484.763569,56.331622
490.978908,58.929578
497.128476,58.995349
503.080730,58.896693
509.197411,56.134309
515.314091,52.089390
521.397885,47.288105
527.415907,42.585475
533.664127,38.606327
539.649263,36.830509
545.798825,36.731853
551.948386,38.474785
558.065061,42.684132
564.181736,47.090791
570.331295,53.963865
576.415083,57.153760
582.564640,59.587289
588.681312,60.606740
594.765097,60.277885
600.881767,57.745700
606.932666,53.174613
613.016449,49.096808
619.198887,44.986118
625.216898,42.092192
631.366450,39.658664
637.516000,39.132496
643.599780,41.039856
649.650673,43.572041
655.734450,47.715616
661.883997,51.596108
667.836232,55.904111
673.920007,59.094006
680.036667,60.310770
685.923128,60.409427
691.941130,58.929578
697.893361,55.805454
703.878476,52.056505
709.797819,46.926364
715.848703,42.914330
721.768045,39.296923
727.720271,36.830509
733.639611,38.672098
739.690491,40.941199
737.322755,42.552590
729.364532,39.757320
721.702274,37.817075
714.072900,39.888863
706.509295,45.380744
699.011459,50.609542
691.710933,55.410828
684.278865,59.357090
676.945452,59.324205
669.743578,58.502067
662.410162,55.246400
655.175400,49.392778
648.072179,44.986118
640.903186,39.724435
633.799962,37.225135
626.663852,38.244587
619.560626,40.546573
612.424514,49.392778
605.387056,54.358491
598.349598,56.331622
591.279253,59.225548
584.274678,61.001366
577.302987,58.798036
570.364180,55.575255
563.392487,52.385360
556.420794,44.788805
549.547755,42.651246
542.707601,40.842543
535.801675,38.244587
529.060176,41.664681
522.187134,58.436296
515.215435,54.029636
508.375276,55.345057
501.699544,56.561821
494.793613,58.896693
487.986338,60.771167
481.244832,57.383959
474.503326,54.588690
467.728934,51.628993
461.053197,44.953233
454.213033,40.645230
447.570180,38.803640
440.927327,37.455334
434.284472,38.573442
427.608732,44.295522
420.867221,47.222333
414.224364,52.812872
407.581508,56.627592
400.971536,57.614158
394.295793,57.910127
387.652934,56.232966
381.075846,51.990734
374.400101,48.965266
367.855897,43.835125
361.245922,38.409014
354.635946,36.830509
348.124626,36.370112
341.646191,38.935182
335.003328,43.078758
328.557778,48.504869
322.013570,53.141727
315.370706,57.383959
308.826498,59.784602
302.413831,61.100023
295.803851,60.244999
289.292526,57.351073
282.879858,54.095407
276.269877,50.149145
269.824323,46.696165
263.378768,38.376129
256.900327,37.619762
250.389001,38.606327
244.009216,42.026421
237.563660,47.978700
231.085218,51.530337
224.606776,55.805454
218.095447,58.008784
211.649890,59.389976
205.204332,58.633609
198.725889,56.232966
192.378987,52.122276
185.966314,47.715616
179.389213,42.782788
173.042311,38.770755
166.662523,36.008371
160.151192,36.698967
153.771403,38.902297
147.424500,43.111644
140.913169,48.241785
134.533380,52.352475
128.153590,55.936996
121.642259,58.534952
115.196698,58.699380
108.816908,56.956447
102.404233,54.259835
95.925786,50.247801
89.513110,45.019004
83.067549,41.500253
76.753529,37.126479
70.307968,36.107028
64.026834,38.080159
57.515501,40.941199
51.037054,46.498852
44.624377,51.892077
38.211701,54.950431
31.766139,58.370525
25.254806,59.685945
18.907901,57.877242
12.462339,56.824905
5.885235,54.753117
-0.461671,50.379343
-7.005889,47.978700
-13.451451,44.361293
-19.798356,43.045872
-26.211033,45.841142
-32.656594,41.730452
-39.135042,43.835125
-45.547718,50.313572
-52.091936,53.273269
-58.537497,57.219531
-64.950173,59.554403
-71.461505,58.206097
-77.907066,58.403410
-84.385513,54.851774
-90.863959,48.537754
-97.309519,45.874027
-103.787965,40.678115
-110.200640,37.422449
-116.547544,38.145930
-123.025989,38.080159
-129.438663,53.108841
-135.818452,48.176014
-142.395553,51.135710
-148.808227,56.232966
-155.155129,59.389976
-161.666459,58.370525
-168.112017,58.304754
-174.458918,55.936996
-180.904476,49.918946
-187.350034,47.057906
-193.696934,43.341842
-200.142491,38.277472
-206.522277,36.731853
-212.836291,38.014388
-219.248961,39.560007
-225.628746,45.972684
-231.975645,50.609542
-238.355429,54.654461
-244.800983,59.291319
-251.213652,60.409427
-257.593434,60.212114
-264.038988,59.488632
-270.254342,54.884660
-276.732780,50.741084
-283.046790,46.992135
-289.426571,43.933782
-295.905008,43.374728
-302.087475,43.243186
-308.434369,43.407613
-314.879919,46.301539
-321.128155,49.524320
-327.409277,50.445114
-333.887711,54.358491
-340.168831,57.515501
-346.515722,58.699380
-352.928384,58.173211
-359.242388,56.068538
-365.556392,53.273269
-371.870396,48.735067
-378.217284,44.821691
-384.531286,40.316374
-390.779517,37.389563
-397.159290,37.619762
-403.506176,39.658664
-409.787290,43.144529
-416.101290,47.419647
-422.481059,52.089390
-428.827943,56.364508
-435.141941,59.225548
-441.455938,59.718831
-447.835705,58.732265
-454.149700,55.936996
-460.397925,52.582673
-466.843461,47.518303
-472.993027,42.914330
-479.339906,39.691549
-485.653898,37.060708
-492.033660,38.409014
-498.314766,40.382145
-504.661641,44.953233
-510.975631,49.590091
-517.256734,53.898094
-523.702263,57.811471
-530.049136,60.212114
-536.330237,59.291319
-542.709993,58.271868
-549.089749,55.739683
-555.403733,50.083374
-561.717716,46.465967
-567.998813,42.519704
-574.312795,37.389563
-580.561005,37.488220
-587.006526,44.163980
-593.353390,44.525721
-599.700254,49.162579
-606.014231,52.385360
-612.393978,55.246400
-618.773724,58.403410
-625.054814,58.798036
-631.500329,59.028235
-637.912957,58.238982
-644.194044,53.273269
-650.639556,50.609542
-656.953526,46.893478
-663.333265,41.204283
-669.647233,40.842543
-676.026971,39.165381
-682.439593,37.915731
-688.819329,42.717017
-695.363489,46.005569
-701.710338,50.379343
-708.090070,55.904111
-714.535572,57.877242
-720.915303,58.666494
-727.360802,59.784602
-733.839186,55.575255
-740.284684,51.892077
-746.730180,48.735067
-753.175676,42.157963
-759.555400,40.382145
-766.033778,55.673912
-772.413500,36.238570
-771.295404,39.132496
-763.534505,37.060708
-755.872260,38.145930
-748.308669,44.690148
-740.876617,49.359892
-733.477449,53.635010
-725.979624,59.324205
-718.843535,60.376541
-711.608788,58.074555
-704.275385,56.923562
-697.073521,50.905512
-689.937427,45.249202
-682.669790,41.171398
-675.533692,36.994937
-668.529135,37.060708
-661.425921,39.592893
-654.454246,46.893478
-647.449685,51.102825
-640.445123,55.114858
-633.473445,57.449730
-626.534651,58.798036
-619.595856,58.403410
-612.722831,54.786003
-605.751149,51.037054
-598.911007,46.893478
-592.037978,43.045872
-585.164949,40.349260
-578.259033,38.968068
-571.550428,40.151947
-564.710281,43.243186
-557.870133,48.011586
-551.194410,52.056505
-544.452916,56.101424
-537.678536,59.455747
-531.002811,59.949029
-524.294200,59.159777
-517.552702,56.594707
-510.909860,52.188047
-504.168361,47.419647
-497.525517,41.763337
-490.816902,38.277472
-484.239827,37.225135
-477.596981,39.066725
-470.954134,42.453933
-464.344171,47.025020
-457.767094,51.267252
-451.222900,55.542370
-444.612936,58.337639
-438.134512,59.751716
-431.590317,58.896693
-425.079007,55.575255
-418.501925,51.168596
-412.089269,46.531738
-405.446415,42.486819
-399.000873,38.540556
-392.522445,36.830509
-386.011131,37.817075
-379.499816,39.790206
-373.087157,44.196866
-366.608726,49.327007
-360.097410,54.259835
-353.783405,56.726249
-347.370744,60.047686
-340.892311,60.179228
-334.545420,58.008784
-328.165642,56.496050
-321.687208,52.319589
-315.340315,46.959249
-308.993422,40.645230
-302.547871,37.553991
-296.069435,37.258021
-289.788311,41.763337
-283.441416,43.012987
-277.061635,47.518303
-270.616082,52.977299
-264.433613,54.720232
-258.086717,58.798036
-251.739819,59.883258
-245.425807,57.186646
-239.144680,57.416845
-232.764896,53.339040
-226.549540,47.847158
-220.202640,43.933782
-213.822856,38.343243
-207.508841,36.534540
-201.161941,38.376129
-194.913698,38.211701
-188.599682,43.637812
-182.450094,48.241785
-176.168964,51.530337
-169.789177,55.969882
-163.606703,58.732265
-157.358458,58.074555
-151.044441,59.291319
-144.763310,56.496050
-138.580834,51.727650
-132.266817,48.537754
-125.985685,43.144529
-119.704553,54.522919
-113.390535,38.113044
-107.076517,37.060708
-100.828269,38.507671
-94.645793,43.835125
-88.430431,46.992135
-82.083527,51.957848
-75.835279,55.739683
-69.619916,57.055104
-63.273012,58.403410
-57.057649,60.277885
-50.842286,57.252417
-44.561152,55.016202
-38.247133,51.596108
-31.998884,47.649845
-25.619093,45.380744
-19.239303,38.244587
-12.991054,38.573442
-6.709919,40.513687
-0.395900,45.380744
5.819464,50.675313
12.100598,54.917545
18.447503,59.291319
24.761523,60.672511
31.075543,62.119474
37.422449,59.916144
43.736468,55.838340
50.083374,51.990734
56.397393,46.268653
62.744299,41.697566
69.189860,40.513687
75.470994,39.428465
81.883670,37.521105
88.230575,39.823092
94.413052,44.459950
100.759957,49.031037
107.172632,53.667895
113.486651,56.923562
119.734899,58.732265
126.147574,58.765151
132.428707,57.219531
138.709840,53.930979
145.155400,49.721633
151.403647,44.690148
157.684779,40.743886
164.031682,37.652647
170.312814,36.863395
176.659716,38.474785
182.907962,41.829108
189.123322,45.643829
195.437339,50.543771
201.685584,55.114858
207.868058,58.304754
214.149188,60.212114
220.430318,59.653060
226.547020,58.600723
232.893920,57.022218
239.175049,53.404811
245.357521,49.886061
251.638649,46.630394
257.886892,46.729051
263.970707,45.742485
270.218948,39.888863
276.434304,42.453933
282.551004,46.137111
288.766359,51.037054
294.948828,56.200080
301.065526,57.581272
307.247995,59.981915
313.496234,59.718831
319.580046,57.449730
325.762513,54.884660
331.977866,50.346458
338.226103,44.459950
344.309913,41.763337
350.393722,38.639213
356.609073,36.764738
362.725767,39.033839
368.842460,41.138512
374.893383,45.216317
381.042961,51.135710
387.126767,53.602124
393.243459,57.153760
399.458806,60.014801
405.509726,59.389976
411.593530,58.469181
417.808876,54.687346
423.958450,48.866609
430.108024,46.729051
436.224712,42.125078
442.308514,37.553991
448.392315,37.290906
454.443231,37.817075
460.658572,40.809657
466.643716,45.545172
472.727515,49.327007
478.877084,53.240384
484.927996,57.383959
491.044679,58.403410
497.095590,59.389976
503.278042,50.478000
509.361838,54.555804
515.478518,62.251016
521.759624,62.218130
527.777646,59.554403
533.762783,44.723034
539.912346,44.525721
546.061908,43.407613
552.079927,41.533139
558.163717,45.578057
564.379048,48.899495
570.495722,54.128293
576.480853,57.515501
582.696182,59.126891
588.747082,59.061120
594.863753,57.943013
601.079079,55.410828
607.228634,51.497451
613.312417,47.156562
619.429085,41.861994
625.512866,38.145930
631.563762,36.337226
637.614656,35.482203
643.698435,38.113044
649.815099,41.533139
655.931762,46.005569
661.916883,51.464566
668.000658,55.706798
674.051548,58.534952
680.036667,59.653060
686.087555,59.554403
692.171327,57.910127
698.090672,54.095407
704.141558,50.445114
710.126672,46.202882
715.980244,41.598910
721.932471,38.474785
727.884697,37.521105
733.771152,38.606327
739.723376,41.105627
737.059674,42.749903
729.101450,38.704984
721.439192,37.356678
713.875589,39.987519
706.377754,44.328408
698.912803,50.576656
691.480737,55.246400
684.147324,58.337639
676.879681,59.488632
669.546266,58.370525
662.212850,54.753117
655.076745,50.116259
647.776211,44.887462
640.607218,39.823092
633.503994,36.994937
626.400769,38.606327
619.198887,39.395580
612.227202,43.506270
605.222629,49.458549
598.185171,54.325606
591.147711,57.581272
584.143136,57.811471
577.105675,57.778585
570.199754,54.753117
563.228061,50.478000
556.223482,45.874027
549.350443,40.020405
542.543174,36.929166
535.538592,37.027822
528.665551,38.376129
521.825395,42.585475
514.952352,48.307556
508.210849,52.484017
501.436461,57.055104
494.694957,59.061120
487.887682,59.061120
481.047520,57.614158
474.338899,53.865208
467.597392,48.899495
460.822999,44.098209
454.048606,39.198267
447.438638,37.126479
440.730014,37.093593
433.955618,39.362694
427.345649,44.032438
420.637023,48.833724
413.928396,53.503468
407.351310,57.055104
400.774223,59.488632
394.197136,59.291319
387.521392,57.778585
380.911419,53.602124
374.202788,48.340441
367.592813,43.802239
361.081494,39.954634
354.471519,37.521105
347.927313,37.652647
341.350222,39.658664
334.871786,43.703583
328.261808,49.261236
321.684716,50.478000
315.140508,56.824905
308.694956,59.587289
302.183632,58.370525
295.705194,57.219531
289.193870,54.128293
282.616775,48.932380
276.105450,45.117660
269.692781,41.006970
263.115684,37.981502
256.571472,36.600311
250.191688,38.606327
243.680361,42.157963
237.234805,47.255219
230.822134,52.516902
224.442348,55.838340
217.931020,59.718831
211.452577,60.277885
205.039905,58.436296
198.660118,56.528935
192.148789,52.648444
185.670345,46.893478
179.224786,44.032438
172.779227,39.165381
166.366553,37.488220
159.986765,40.316374
153.508319,41.105627
147.095645,45.183431
140.715856,49.820290
134.336067,54.128293
127.890506,57.614158
121.510717,58.567838
115.098042,58.600723
108.619595,56.397393
102.206920,53.700781
95.860015,49.327007
89.348683,44.163980
82.968892,40.382145
76.523331,37.488220
70.077769,37.323792
63.665093,38.770755
57.252417,47.025020
50.839741,50.149145
44.459950,54.490033
37.981502,57.745700
31.667483,59.883258
25.189035,59.258434
18.677702,58.173211
12.232140,69.255631
5.819464,67.874440
-0.658984,66.394591
-7.170317,64.848972
-13.517222,62.711413
-20.127212,62.316787
-26.539888,62.645642
-32.919679,63.796635
-39.463897,65.112056
