0_x,0_y
-26.243918,98.753940
-30.617692,97.306978
-34.925695,96.320412
-39.200813,95.892901
-43.541701,96.682153
-47.915475,97.372749
-52.157707,98.852597
-56.432824,101.023041
-60.740827,101.878064
-65.081715,103.555226
-69.389718,104.673333
-73.862148,106.514922
-78.137265,107.567259
-82.478153,107.435717
-86.851926,107.139747
-91.094157,107.665915
-95.402160,102.141149
-99.677276,104.969303
-103.952393,105.002188
-108.326166,102.338462
-112.634168,101.450553
-116.843513,100.069361
-121.184401,98.030459
-125.426631,97.241207
-129.668862,96.912352
-134.108405,94.939221
-138.383521,97.767375
-142.625752,97.372749
-146.933753,98.622398
-151.274640,101.253240
-155.451099,102.634431
-159.791985,103.818310
-164.034215,106.021639
-168.210673,106.383380
-172.452903,107.501488
-176.793789,108.685366
-181.068904,107.600144
-185.278247,107.238403
-189.520476,107.961885
-193.828476,105.166616
-198.103590,103.851195
-202.312934,103.193485
-206.653819,100.661300
-210.961818,99.280109
-215.138275,97.668718
-219.380503,95.629816
-223.688502,95.333847
-227.799188,95.103648
-232.008530,94.248625
-236.250758,96.747924
-240.525870,97.076779
-244.800983,98.162001
-249.076095,101.055927
-253.318322,103.357913
-257.527663,105.166616
-261.835661,106.416266
-266.045002,107.468602
-270.287228,107.435717
-274.496568,107.994770
-278.738794,107.961885
-283.013905,107.008205
-287.190359,105.659899
-291.399699,104.771990
-295.641924,102.733088
-299.818378,101.516324
-304.027717,100.332445
-308.368598,98.721055
-312.643708,97.931803
-316.754390,96.978123
-321.062384,96.945237
-325.337493,97.142550
-329.513946,98.523742
-333.756169,99.345880
-338.031277,101.055927
-342.207729,102.206920
-346.449951,103.555226
-350.692174,104.936417
-354.901510,105.988754
-359.077961,106.383380
-363.320183,107.008205
-367.562404,107.041090
-371.837510,106.679350
-376.145502,105.627013
-380.420608,104.739104
-384.662828,103.390798
-388.806392,102.371347
-393.147268,100.562644
-397.389487,97.964688
-401.565936,97.471405
-405.775269,96.550611
-410.050374,95.465389
-414.292592,96.024443
-418.501925,96.320412
-422.875684,97.011008
-427.085017,99.378765
-431.294348,100.102247
-435.668107,102.042492
-439.976095,104.476020
-444.185426,104.278707
-448.460527,106.909548
-452.735629,107.337060
-457.010730,106.251838
-461.285830,107.896114
-465.528045,107.106861
-469.803145,105.462586
-474.012474,105.988754
-478.320459,103.357913
-482.727100,101.878064
-486.969313,101.746522
-491.310182,98.885482
-495.651051,97.997574
-499.991920,97.734489
-504.201246,95.037877
-508.607885,96.484840
-512.981638,97.339863
-515.283613,97.438520
-509.956185,102.568660
-504.760297,96.879466
-499.630181,96.090214
-494.565834,97.898917
-489.600143,98.359314
-484.700222,100.233789
-479.833186,102.305576
-474.966150,103.193485
-470.131999,105.133730
-465.363618,107.271289
-460.562352,107.106861
-455.728199,107.896114
-451.025588,108.159198
-446.158550,106.218953
-441.455938,105.462586
-436.753325,104.081394
-432.017827,102.108263
-427.348100,100.562644
-422.711257,98.951254
-418.008644,96.221756
-413.273144,96.649267
-408.734957,96.879466
-404.130999,96.451954
-399.527040,97.635833
-394.923081,98.688169
-390.384892,100.924384
-385.748047,103.094829
-381.209858,104.804875
-376.605898,106.021639
-372.067708,107.830343
-367.430862,109.375962
-362.958443,108.718252
-358.518909,109.408847
-354.013603,109.014221
-349.442527,107.205518
-345.101648,107.238403
-340.596342,104.476020
-335.959494,102.338462
-331.618615,99.904933
-327.244850,98.129116
-322.673772,96.978123
-318.300006,96.221756
-313.926240,96.024443
-309.420933,96.419069
-304.948510,97.800260
-300.541858,99.049910
-296.168092,100.628415
-291.761439,101.910950
-287.420558,102.502889
-283.079676,102.009607
-278.738794,102.371347
-274.332141,106.712235
-269.958373,107.402831
-265.650376,107.600144
-261.243722,107.139747
-256.935725,105.922983
-252.594842,105.002188
-248.188188,103.818310
-243.814419,101.812293
-239.637962,100.562644
-235.264193,99.312994
-230.956195,98.162001
-226.746852,97.109665
-222.471739,96.879466
-218.097969,97.076779
-213.855741,97.800260
-209.646398,99.082796
-205.305513,100.398216
-201.030399,102.798859
-196.689514,103.719653
-192.480171,105.002188
-188.139285,107.073976
-183.897056,107.961885
-179.753484,107.928999
-175.478369,108.290740
-171.203254,108.192083
-167.026795,107.402831
-162.883222,106.547808
-158.542336,105.462586
-154.365877,103.259256
-150.123647,102.733088
-145.848531,100.759957
-141.737843,98.819711
-137.462727,98.260658
-133.154726,96.649267
-128.945381,96.879466
-124.736036,97.471405
-120.493805,97.537176
-116.350231,98.885482
-112.206656,100.891499
-108.030196,100.727071
-103.787965,104.048508
-99.578620,105.265273
-95.369274,105.857212
-91.291471,107.731686
-86.950583,107.567259
-82.774122,107.600144
-78.663433,108.389397
-74.388316,107.041090
-70.146084,105.363929
-66.002509,101.450553
-61.727392,102.798859
-57.518046,102.305576
-53.440242,101.055927
-49.296667,97.438520
-45.021549,98.096230
-40.877974,96.780809
-36.701513,95.465389
-32.426396,97.537176
-28.315706,97.635833
-24.073474,97.668718
-19.732585,100.825728
-15.523239,101.516324
-11.379663,102.930401
-7.170317,105.396815
-2.895199,105.166616
1.314147,107.600144
5.490608,108.849794
9.699955,107.468602
13.975073,108.520939
18.151534,107.994770
22.295109,105.758555
26.635998,105.594128
30.845345,104.541791
35.120462,101.351896
39.494236,100.694186
43.703583,98.326429
47.912929,96.386183
52.253818,96.287527
56.561821,95.169419
60.672511,95.531160
64.947628,96.484840
69.189860,97.306978
73.366321,98.392200
77.674324,100.661300
81.916556,101.351896
86.158788,104.180051
90.368134,106.087410
94.544594,107.139747
98.918368,107.863228
103.127714,108.224969
107.369946,108.192083
111.645062,107.830343
115.854408,106.646464
119.997983,105.265273
124.207329,104.114280
128.482446,102.700202
132.626020,101.680751
136.769595,99.576078
141.077597,98.490856
145.221171,97.438520
149.364745,96.912352
153.639861,97.043894
157.783436,97.734489
161.927010,98.951254
166.202126,100.069361
170.345699,101.516324
174.489273,103.029057
178.698618,104.015623
182.776420,105.265273
186.919994,106.712235
191.063567,107.205518
195.174255,107.435717
199.350713,107.337060
203.494286,106.843777
207.572088,105.988754
211.781432,104.278707
215.990776,103.259256
220.068577,102.272691
224.179264,100.792842
228.355722,99.017025
232.367752,97.602947
236.478439,95.925786
240.622010,96.254641
244.699811,95.432503
248.777612,96.287527
252.921183,98.096230
257.031869,98.194887
261.076784,100.792842
265.220355,102.371347
269.363926,103.029057
273.474611,105.002188
277.552411,106.350495
281.761752,105.890097
285.839551,107.994770
289.785809,107.633030
293.896493,107.041090
298.007177,107.994770
302.019205,105.857212
306.097004,105.100845
310.306344,104.114280
314.318371,101.943835
318.363283,101.088812
322.572623,99.707620
326.650421,97.767375
330.728218,97.208321
334.871786,96.649267
338.982469,96.188870
343.027380,97.372749
347.072291,97.866031
351.084317,103.719653
355.194999,100.924384
359.272795,102.371347
363.317705,103.357913
367.428386,105.429700
371.571953,106.021639
375.551091,106.547808
379.760428,107.764572
383.903994,107.928999
387.948903,107.534373
392.026697,107.928999
396.170262,106.251838
400.116515,104.673333
404.260079,104.706219
408.403644,101.614980
412.382781,100.825728
416.526344,99.970705
420.571252,97.438520
424.681930,97.011008
428.726837,96.057328
432.771743,95.925786
436.948191,96.945237
441.025983,97.274092
445.038003,97.767375
449.214451,100.431102
453.226471,102.733088
457.139834,103.094829
461.184739,105.659899
465.295414,107.567259
469.208777,107.369946
473.187910,109.343076
477.298585,109.606161
481.179062,108.652481
485.125309,109.178649
489.235983,108.422282
493.248000,107.205518
497.095590,105.528357
499.561994,102.831744
494.168791,103.653882
488.972900,105.627013
483.809893,106.909548
478.778428,106.909548
473.746962,107.041090
468.781267,107.205518
463.782686,106.021639
458.948531,104.837761
454.015720,103.094829
449.082909,101.023041
444.347410,99.411651
439.546139,97.800260
434.679097,96.846580
429.910712,96.221756
425.208096,95.761358
420.308168,96.517725
415.605552,98.556627
410.902936,99.740506
406.167434,101.976721
401.464817,103.785424
396.762200,105.232387
392.059583,106.613579
387.389851,107.633030
382.720118,108.257854
378.083271,107.994770
373.545079,107.369946
368.908231,106.284724
364.370039,105.100845
359.733191,103.456569
355.030571,101.845179
350.459493,100.365331
345.921300,99.312994
341.317336,98.326429
336.746258,97.208321
332.273835,97.668718
327.702756,98.194887
323.164561,99.017025
318.725024,100.463987
314.186829,102.075378
309.648634,103.489455
305.209096,105.561242
300.703786,106.021639
296.231362,107.172632
291.726052,108.816908
287.253627,107.501488
282.748316,107.698801
278.275891,107.567259
273.836351,105.035074
269.429697,105.331044
265.023042,103.061943
260.451960,100.562644
256.176847,100.825728
251.770191,98.457971
247.330650,96.616382
242.956880,97.602947
238.583110,96.090214
234.077798,97.208321
229.769798,99.345880
225.461798,98.951254
220.923600,101.154583
216.615600,103.949852
212.208943,103.884081
207.802287,101.614980
203.527172,107.139747
199.153400,106.449151
194.779629,108.192083
190.471628,107.534373
186.130742,105.988754
181.855626,107.139747
177.481854,104.311593
173.042311,103.029057
168.767195,103.127714
164.492079,99.839162
160.118307,98.951254
155.711649,98.622398
151.469418,96.419069
147.095645,96.945237
142.754758,98.096230
138.578298,96.451954
134.204525,99.477422
129.830752,101.319011
125.654291,101.319011
121.379175,104.476020
117.038287,105.166616
112.697399,105.824326
108.422282,107.698801
104.114280,107.928999
99.740506,107.337060
95.399618,107.304175
91.124501,106.547808
86.882269,105.429700
82.541381,103.916966
78.299149,101.943835
74.024031,100.266674
69.683143,98.392200
65.408026,97.208321
61.132908,95.794244
56.824905,95.004992
52.549788,95.300961
48.274670,97.109665
43.835125,98.359314
39.527122,99.970705
35.252004,101.614980
30.944001,102.765973
26.570227,104.410249
22.360880,106.054525
17.954221,106.975319
13.711989,107.896114
9.403985,108.389397
5.128868,108.323625
0.787979,107.797457
-3.552910,106.613579
-7.893798,105.495471
-12.201801,103.785424
-16.608461,102.502889
-20.916464,100.825728
-25.224467,99.839162
-29.565356,98.425085
-34.004901,97.504291
-38.181362,96.254641
-42.555135,96.747924
-46.896024,96.813695
-51.138256,98.162001
-55.413373,98.951254
-59.820032,101.055927
-64.062264,102.371347
-68.403152,104.015623
-72.809811,105.232387
-77.183585,105.824326
-81.392931,106.317609
-85.766704,106.975319
-90.107592,106.975319
-94.382709,106.120296
-98.756482,106.153181
-102.965828,103.785424
-107.372486,102.765973
-111.581832,101.713637
-115.856948,100.069361
-120.197835,98.885482
-124.374295,97.964688
-128.715182,95.991557
-133.088955,96.484840
-137.364071,96.517725
-141.639187,97.241207
-145.947188,98.490856
-150.222303,99.707620
-154.464533,101.549209
-158.772534,104.114280
-162.981879,105.692784
-167.289879,106.087410
-171.532109,107.139747
-175.774338,107.337060
-180.049453,107.600144
-184.291682,107.731686
-188.566797,106.909548
-192.841911,105.495471
-197.149911,104.377364
-201.326369,103.094829
-205.634368,101.549209
-209.909482,100.299560
-214.118825,98.622398
-218.426824,96.682153
-222.701938,105.067959
-226.845509,96.155985
-231.087737,97.109665
-235.264193,98.819711
-239.506420,98.819711
-243.781533,101.055927
-248.089531,102.765973
-252.331758,103.555226
-256.573985,105.692784
-260.881982,106.251838
-265.058437,107.041090
-269.333549,108.520939
-273.510004,107.304175
-277.686459,107.106861
-282.027341,106.909548
-286.170910,104.344478
-290.347364,103.785424
-294.688246,103.094829
-298.864700,99.773391
-303.074039,99.082796
-307.382034,98.030459
-311.690029,96.123099
-315.833597,96.550611
-320.075821,96.090214
-324.416701,96.419069
-328.527382,98.589513
-332.835376,99.937819
-337.011828,100.727071
-341.188280,103.292142
-345.397617,105.298158
-349.639839,106.514922
-353.914947,108.520939
-358.190054,108.882679
-362.366505,108.751137
-366.608726,109.310191
-370.949604,108.652481
-375.126054,106.909548
-379.434045,105.265273
-383.709151,104.081394
-387.819829,102.634431
-392.193591,100.496873
-396.402925,99.378765
-400.546488,97.767375
-404.788707,96.846580
-409.030926,96.254641
-413.306030,96.188870
-417.548248,97.076779
-421.856237,97.767375
-426.164225,98.918368
-430.439328,99.543193
-434.648660,101.582095
-438.923762,103.357913
-443.231749,104.311593
-447.473965,106.186067
-451.716181,107.073976
-455.991282,107.435717
-460.200612,107.304175
-464.475713,107.238403
-468.849469,106.646464
-473.058798,105.725670
-477.333898,104.212936
-481.740538,103.061943
-486.048523,101.088812
-490.323621,99.839162
-494.697375,98.688169
-499.038244,97.668718
-503.247571,96.649267
-507.621324,97.076779
-511.962192,98.260658
-516.204403,99.017025
-511.107172,98.721055
-505.977056,97.734489
-500.879824,97.175436
-495.782593,97.537176
-490.849787,98.425085
-485.916981,99.773391
-481.049945,102.700202
-476.150024,103.423684
-471.315873,105.594128
-466.514607,107.106861
-461.647569,106.350495
-456.879188,108.257854
-452.110806,108.389397
-447.309538,105.988754
-442.508270,106.712235
-437.805658,105.298158
-433.070160,102.470004
-428.400433,102.305576
-423.796476,98.819711
-419.126748,97.866031
-414.424134,97.931803
-409.885947,95.761358
-405.281988,96.386183
-400.579373,98.425085
-396.041185,98.556627
-391.470111,101.220354
-386.899037,102.470004
-382.295077,102.996172
-377.592461,105.725670
-373.120042,106.942434
-368.516081,98.852597
-363.977891,108.356511
-359.571243,107.600144
-355.098823,106.679350
-350.560632,106.975319
-346.055326,104.508906
-341.681562,103.325027
-337.044714,102.470004
-332.736720,99.740506
-328.264299,99.115681
-323.726106,98.030459
-319.253684,96.188870
-314.912804,97.142550
-310.473267,97.471405
-305.967959,97.668718
-301.594193,100.628415
-297.220426,101.943835
-292.813774,102.470004
-288.538664,105.363929
-284.099125,106.021639
-279.791129,106.416266
-275.384476,108.356511
-270.977823,107.501488
-266.702711,107.764572
-262.230287,107.238403
-257.922289,105.988754
-253.647177,104.739104
-249.240523,103.160600
-244.866754,101.187469
-240.591641,99.017025
-236.283643,97.372749
-231.942759,96.419069
-227.766303,94.774793
-223.491189,95.268076
-219.117419,95.564045
-214.842306,95.432503
-210.600078,98.589513
-206.292078,100.398216
-202.016964,102.404233
-197.741850,103.785424
-193.466736,105.627013
-189.125850,106.942434
-184.916507,107.665915
-180.740049,108.652481
-176.464934,108.718252
-172.189819,108.488053
-168.046246,107.961885
-163.804016,106.876663
-159.561786,106.021639
-155.352442,104.311593
-151.175983,102.831744
-146.835096,100.628415
-142.658637,99.017025
-138.515063,98.194887
-134.174177,97.142550
-129.931946,97.043894
-125.722601,97.438520
-121.480370,98.194887
-117.369682,99.082796
-113.193222,100.168018
-108.983876,102.042492
-104.840302,103.193485
-100.630956,104.574677
-96.388725,106.251838
-92.212265,106.514922
-87.937148,107.337060
-83.760688,107.435717
-79.584227,107.830343
-75.341996,106.646464
-71.132650,106.021639
-66.923304,104.706219
-62.713958,102.798859
-58.537497,101.582095
-54.426807,100.102247
-50.283232,98.622398
-46.008115,97.602947
-41.930311,96.715038
-37.720964,96.353298
-33.412961,96.912352
-29.302271,97.208321
-25.060039,98.753940
-20.817807,100.496873
-16.476919,100.990156
-12.366229,103.094829
-8.091111,105.002188
-3.881765,105.627013
0.261811,107.337060
4.471157,107.665915
8.680504,107.369946
12.955622,107.863228
17.164968,107.238403
21.341429,106.218953
25.715203,105.659899
29.891664,103.884081
34.101011,102.206920
38.409014,101.779408
42.717017,99.181452
46.992135,97.635833
51.300138,97.833146
55.476599,96.123099
59.620174,105.232387
63.928177,98.030459
68.236180,97.767375
72.412641,100.168018
76.654873,102.206920
80.831334,102.272691
85.106451,105.363929
89.381568,105.824326
93.558029,106.153181
97.964688,108.685366
102.141149,107.501488
106.284724,107.994770
110.658497,108.718252
114.900728,106.021639
118.978532,106.350495
123.220763,105.265273
127.528766,102.009607
131.606569,101.910950
135.815915,100.135132
140.091031,96.912352
144.201720,97.602947
148.378180,97.602947
152.653296,95.498274
156.829756,97.668718
160.940444,97.964688
165.215560,98.753940
169.359134,101.549209
173.502708,103.094829
177.613396,104.574677
181.822741,107.435717
185.966314,107.731686
190.077002,108.488053
194.187690,109.869245
198.397034,109.408847
202.507721,109.178649
206.585523,109.441733
210.827753,106.942434
215.004211,105.396815
219.082012,103.522340
223.258470,102.075378
227.402043,100.463987
231.414073,98.852597
235.524759,97.109665
239.668331,96.386183
243.746132,96.386183
247.823933,96.221756
251.901733,96.846580
256.045305,98.096230
260.188876,98.984139
264.233790,100.694186
268.410247,102.338462
272.553818,103.949852
276.565846,105.298158
280.742302,106.712235
284.852987,107.008205
288.799244,107.698801
292.942814,107.369946
297.086384,107.797457
301.065526,106.876663
305.176210,106.679350
309.385551,105.429700
313.331807,104.015623
317.442490,102.075378
321.586059,100.858613
325.696742,99.543193
329.708769,97.537176
333.819452,97.701604
337.963020,97.339863
342.007931,98.490856
346.085728,98.786826
350.163524,99.148567
354.274206,101.713637
358.286231,102.568660
362.331142,103.686768
366.507594,106.186067
370.552504,105.791441
374.564528,107.435717
378.773865,108.257854
382.917431,107.633030
386.962340,108.882679
391.073020,107.896114
395.216585,106.383380
399.162837,107.139747
403.339287,104.245822
407.482852,102.601546
411.461989,102.470004
415.506896,99.543193
419.617574,98.425085
423.695367,98.194887
427.806045,96.451954
431.883837,97.306978
435.994514,97.931803
440.105191,97.471405
444.084326,99.806277
448.195003,101.319011
452.305679,101.549209
456.219043,104.410249
460.231062,105.067959
464.341738,105.890097
468.287986,107.994770
472.234234,99.839162
476.344909,107.468602
480.225385,108.488053
484.171632,106.909548
488.315192,106.613579
492.228553,105.988754
496.141914,103.916966
500.186816,102.864630
495.484206,103.489455
490.222544,104.344478
485.059538,106.975319
479.863646,107.304175
474.930836,107.271289
469.932256,108.126312
464.900790,107.172632
460.066635,105.659899
455.199595,105.363929
450.233898,102.996172
445.498399,101.417667
440.664243,100.562644
435.830087,98.490856
431.061701,97.668718
426.293315,97.635833
421.459158,97.306978
416.723657,98.063345
412.053926,99.411651
407.219768,100.858613
402.517151,101.910950
397.913191,103.357913
393.210573,104.706219
388.442185,104.969303
383.805338,106.350495
379.201376,106.021639
374.597414,105.298158
369.993451,105.725670
365.455259,103.292142
360.851296,103.522340
356.181562,101.943835
351.577599,100.759957
347.006520,99.148567
342.402556,98.819711
337.864363,98.063345
333.391941,97.537176
328.787976,103.884081
324.184011,106.547808
319.777359,108.027656
315.173393,108.981336
310.668084,109.869245
306.261431,111.053123
301.789007,111.809490
297.316582,112.631628
292.909929,112.828941
288.338848,112.631628
283.800652,112.335658
279.328227,112.434315
274.888687,110.757154
270.449147,109.869245
266.009607,108.915565
261.570066,107.665915
257.262068,106.514922
252.789641,106.251838
248.317215,104.903532
244.009216,104.837761
239.635446,104.706219
235.163019,104.706219
230.855019,105.331044
226.448363,98.457971
221.975936,100.595529
217.635050,101.450553
213.294165,103.259256
208.854623,104.706219
204.480851,105.890097
200.238622,106.449151
195.864850,107.402831
191.458193,106.843777
187.150192,106.679350
182.907962,106.416266
178.501305,104.640448
174.094647,103.785424
169.786646,102.601546
165.511530,100.463987
161.137757,99.280109
156.763985,98.523742
152.554640,96.287527
148.115096,96.649267
143.774208,96.945237
139.564863,96.879466
135.191090,99.214338
130.850202,99.345880
126.673742,100.792842
122.365740,103.785424
118.024852,103.752539
113.782621,106.350495
109.441733,107.304175
105.067959,106.482037
100.825728,108.586710
96.419069,108.224969
92.143952,105.791441
87.901720,106.087410
83.560832,105.166616
79.351485,101.614980
74.944826,102.437118
70.702594,100.003590
66.460362,98.030459
62.152359,98.885482
57.811471,96.123099
53.569239,97.043894
49.294121,98.096230
44.854576,97.175436
40.579458,99.641849
36.370112,101.549209
31.930567,101.614980
27.589678,104.574677
23.380331,105.857212
19.006557,105.627013
14.731440,107.698801
10.423437,107.337060
6.148319,106.416266
1.774545,108.060541
-2.500573,105.725670
-6.841462,104.476020
-11.182350,104.804875
-15.523239,101.976721
-19.864127,100.069361
-24.205016,100.003590
-28.545904,97.931803
-32.952564,97.898917
-37.161910,97.635833
-41.601455,97.800260
-45.942344,98.523742
-50.118805,100.069361
-54.426807,100.990156
-58.767696,103.094829
-63.108584,105.331044
-67.383701,105.725670
-71.823246,108.093427
-76.098363,108.652481
-80.406365,109.277305
-84.780139,108.685366
-89.055256,107.238403
-93.396143,106.810892
-97.671260,105.659899
-101.979262,104.410249
-106.353035,102.897515
-110.529495,101.516324
-114.771726,99.674735
-119.211270,97.701604
-123.387730,97.241207
-127.629960,96.484840
-132.036619,96.517725
-136.311734,96.912352
-140.619736,97.767375
-144.927737,99.214338
-149.202853,100.332445
-153.412197,101.647866
-157.785969,103.193485
-162.061085,104.870646
-166.237543,106.153181
-170.414002,107.139747
-174.787773,107.567259
-179.030003,108.093427
-183.239346,107.534373
-187.514461,107.698801
-191.822461,106.810892
-196.130461,104.936417
-200.339804,103.094829
-204.614918,102.305576
-208.955803,100.266674
-213.132260,99.280109
-217.407374,99.312994
-221.682487,96.879466
-225.858944,97.372749
-230.035401,97.734489
-234.343400,97.570062
-238.552741,99.773391
-242.762083,101.121698
-247.102967,101.779408
-251.279423,104.541791
-255.521649,105.331044
-259.862532,106.087410
-264.071873,107.633030
-268.281214,107.402831
-272.523440,107.928999
-276.798551,108.422282
-281.007891,105.890097
-285.217231,106.416266
-289.393686,105.922983
-293.668796,102.667317
-297.878136,101.878064
-302.054589,100.200903
-306.362585,98.490856
-310.604809,97.833146
-314.781262,96.846580
-319.056372,95.827129
-323.364366,97.537176
-327.540819,97.833146
-331.783042,98.655284
-336.058150,100.332445
-340.201717,101.384782
-344.443939,102.831744
-348.620391,102.272691
-352.829727,105.659899
-357.071949,106.745121
-361.379942,108.093427
-365.556392,107.205518
-369.798613,106.975319
-374.139491,107.534373
-378.381711,105.232387
-382.656817,104.903532
-386.866152,103.949852
-391.075486,101.088812
-395.416362,100.266674
-399.592811,98.655284
-403.802144,96.945237
-408.044363,96.945237
-412.253696,96.550611
-416.495915,96.123099
-420.836789,97.438520
-425.046121,98.688169
-429.288339,100.299560
-433.629212,102.042492
-437.937200,103.292142
-442.113646,104.508906
-446.454518,105.692784
-450.828276,106.942434
-454.938950,106.778006
-459.279821,107.271289
-463.522037,106.975319
-467.731366,105.659899
-471.973581,105.429700
-476.314451,103.390798
-480.655321,101.878064
-484.963305,100.595529
-489.271289,98.227772
-493.612158,96.945237
-497.985912,95.399618
-502.195239,95.399618
-506.568992,96.287527
-510.942745,96.780809
-515.184957,97.537176
-512.488357,97.964688
-507.259585,97.306978
-502.030812,96.780809
-496.966466,97.668718
-492.033660,98.260658
-487.035084,100.299560
-482.102277,102.108263
-477.333898,103.785424
-472.433976,105.988754
-467.599824,106.942434
-462.831443,107.402831
-457.964406,107.665915
-453.228909,108.192083
-448.460527,107.633030
-443.757916,106.284724
-438.989533,104.936417
-434.221149,103.325027
-429.485651,101.023041
-424.881694,99.312994
-420.146195,98.227772
-415.476467,96.484840
-411.004051,95.662702
-406.334322,96.386183
-401.697478,96.780809
-397.159290,98.162001
-392.588216,99.707620
-387.918485,100.759957
-383.347411,103.259256
-378.842107,104.180051
-374.172376,104.541791
-369.601301,106.712235
-365.128882,107.205518
-360.590691,106.679350
-356.085386,106.284724
-351.580081,106.284724
-347.140546,104.574677
-342.668125,103.390798
-338.129934,101.943835
-333.756169,99.510307
-329.349519,98.721055
-324.778441,97.931803
-320.404675,96.024443
-316.096681,97.076779
-311.492716,96.747924
-307.020294,97.011008
-302.613642,99.641849
-298.239876,99.904933
-293.833224,101.812293
-289.525228,104.311593
-285.151460,104.245822
-280.744808,106.745121
-276.436811,107.863228
-272.063043,106.186067
-267.656390,108.093427
-263.348393,107.402831
-259.040395,106.120296
-254.699512,106.284724
-250.259973,104.114280
-245.886204,101.253240
-241.643977,102.141149
-237.270208,103.818310
-232.962209,98.622398
-228.785753,98.326429
-224.477754,95.695587
-220.103984,96.813695
-215.861756,97.866031
-211.718184,97.537176
-207.179986,100.003590
-203.069300,101.582095
-198.859957,101.417667
-194.453301,105.232387
-190.145301,105.298158
-186.001728,105.692784
-181.726614,108.356511
-177.451499,106.810892
-173.209269,106.876663
-168.967040,107.567259
-164.823467,105.627013
-160.581237,105.002188
-156.371893,104.574677
-152.162548,101.943835
-147.887433,101.220354
-143.678088,100.924384
-139.534514,97.175436
-135.127856,97.011008
-130.918511,97.076779
-126.742052,96.945237
-122.499821,97.668718
-118.290476,98.589513
-114.212673,99.773391
-110.003327,101.845179
-105.695325,103.653882
-101.617522,105.659899
-97.408176,106.317609
-93.198830,107.994770
-89.055256,108.816908
-84.878795,107.928999
-80.636564,107.994770
-76.427218,107.139747
-72.184986,106.810892
-68.008526,105.725670
-63.700523,104.048508
-59.524063,102.568660
-55.413373,101.023041
-51.171141,98.918368
-46.994680,97.800260
-42.883991,97.011008
-38.740415,96.320412
-34.399527,96.386183
-30.223066,96.353298
-26.112376,97.043894
-21.837259,98.523742
-17.595027,100.102247
-13.385680,102.174034
-9.143448,103.061943
-4.868330,104.476020
-0.626098,105.955868
3.550363,107.304175
7.726824,107.764572
11.936170,108.290740
16.211288,107.830343
20.387749,107.106861
24.629981,106.218953
28.905099,105.331044
33.081560,104.015623
37.455334,101.088812
41.697566,100.595529
45.874027,99.937819
50.149145,99.148567
54.490033,98.129116
58.633609,97.800260
62.974497,97.405634
67.249615,98.918368
71.360304,99.773391
75.668307,100.858613
79.943425,103.061943
84.119885,103.785424
88.362117,105.627013
92.604349,107.106861
96.879466,107.369946
101.121698,108.060541
105.331044,108.586710
109.704817,107.863228
113.881277,107.106861
118.024852,106.942434
122.267084,104.410249
126.476429,103.390798
130.652889,101.845179
134.796464,99.806277
139.071580,98.819711
143.182269,98.096230
147.391615,96.451954
151.633845,96.879466
155.810305,96.846580
159.920994,98.194887
164.196110,99.937819
168.372569,100.431102
172.549028,101.878064
176.692602,104.837761
180.836176,104.837761
184.946863,100.003590
189.057551,107.698801
193.234010,107.501488
197.344698,107.633030
201.521156,108.553824
205.631844,106.712235
209.775417,106.350495
213.951875,105.659899
218.095447,102.733088
222.206134,102.305576
226.382592,100.694186
230.427508,98.227772
234.669737,99.345880
238.780423,96.879466
242.726682,95.958672
246.870254,98.523742
250.980940,97.668718
255.025855,98.984139
259.169426,101.582095
263.247226,102.206920
267.423682,102.864630
271.534368,106.284724
275.677938,106.317609
279.788623,106.876663
283.866423,108.356511
287.911336,107.073976
291.989136,107.073976
296.132705,107.402831
300.177619,105.067959
304.156761,104.344478
308.398987,103.357913
312.378128,100.168018
316.488812,99.839162
320.599495,98.260658
324.644407,96.451954
328.689319,95.827129
332.964430,95.695587
337.009341,96.813695
341.120024,97.372749
345.164935,98.129116
349.275617,99.444536
353.254757,100.365331
357.332553,102.634431
361.410349,103.555226
365.488145,105.067959
369.598826,106.251838
373.643736,107.501488
377.754416,108.027656
381.865097,108.126312
385.975777,108.257854
390.086457,108.290740
394.197136,106.482037
398.242045,106.251838
402.418495,105.133730
406.463403,103.127714
410.508311,101.910950
414.520333,100.003590
418.696783,98.885482
422.708804,97.537176
426.720826,96.747924
430.897274,96.419069
435.007952,97.076779
439.052858,97.800260
443.130649,98.622398
447.241326,100.299560
451.286231,101.417667
455.265366,103.259256
459.343156,104.541791
463.388061,104.804875
467.301424,106.021639
471.346328,106.449151
475.358347,107.369946
479.304594,107.665915
483.217956,106.383380
487.328630,106.383380
491.209106,105.298158
495.155352,103.390798
499.266026,103.226371
496.733851,102.239805
491.472189,103.916966
486.342068,106.942434
481.211947,106.975319
476.081825,107.402831
471.116130,108.290740
466.183320,106.284724
461.217624,106.383380
456.383470,105.857212
451.417773,102.864630
446.583618,101.976721
441.716577,99.214338
436.948191,96.517725
432.179806,97.504291
427.444305,96.616382
422.577263,95.728473
417.973303,98.490856
413.237802,98.852597
408.370758,100.792842
403.701027,103.489455
398.998410,104.180051
394.230022,103.489455
389.494519,103.949852
384.989213,102.568660
380.319481,108.553824
375.616862,107.698801
371.111556,105.627013
366.507594,105.627013
361.837860,103.982737
357.266782,102.141149
352.728590,101.088812
348.157511,98.786826
343.553547,97.537176
338.982469,97.109665
