0_x,0_y
322.638394,99.510307
318.165971,100.168018
313.594891,103.653882
309.155352,104.147165
304.617157,105.462586
300.111848,107.205518
295.606538,106.514922
291.101228,107.205518
286.595917,107.468602
282.189263,105.725670
277.716838,105.758555
273.277298,104.410249
268.837758,103.127714
264.332447,102.930401
259.958677,101.351896
255.617793,99.148567
251.112482,98.786826
246.804483,96.583496
242.364941,95.827129
237.892515,96.912352
233.485859,100.727071
229.210745,101.549209
224.738318,101.746522
220.265890,100.694186
216.023661,102.864630
211.584119,104.739104
207.210348,105.199502
202.935233,106.843777
198.627232,107.797457
194.253461,106.876663
189.912574,107.337060
185.538803,107.106861
181.230802,105.725670
176.791258,105.429700
172.450372,103.292142
168.142370,101.187469
163.768598,100.595529
159.526367,98.457971
155.152595,97.471405
150.844593,97.306978
146.503706,96.090214
142.228589,96.879466
137.986359,99.247223
133.645471,99.280109
129.304583,100.365331
125.062352,102.634431
120.655693,103.390798
116.413462,105.133730
112.039689,106.514922
107.698801,106.580693
103.456569,107.435717
99.115681,106.449151
94.840564,105.791441
90.499676,105.265273
86.224559,104.508906
81.949441,102.305576
77.707209,101.549209
73.333436,99.740506
69.189860,97.668718
64.848972,97.570062
60.475198,96.846580
56.167195,96.451954
51.924963,96.912352
47.551189,97.668718
43.111644,98.293543
39.000954,100.595529
34.627179,101.746522
30.220520,103.620997
26.011173,105.265273
21.736055,106.383380
17.362281,107.534373
13.120049,108.126312
8.779161,107.961885
4.471157,108.422282
0.196040,107.764572
-4.177734,106.843777
-8.584394,102.042492
-12.892397,103.851195
-17.233286,102.141149
-21.508403,100.595529
-25.882177,98.819711
-30.255951,97.800260
-34.465298,97.438520
-38.806186,97.471405
-43.179960,98.096230
-47.487963,98.984139
-51.795966,100.069361
-56.136854,100.957270
-60.444857,102.338462
-64.687089,103.259256
-69.126633,104.936417
-73.467522,105.561242
-77.742639,106.153181
-82.182183,107.304175
-86.424414,107.106861
-90.732417,107.008205
-95.040419,106.778006
-99.315536,104.903532
-103.590652,104.804875
-107.799998,102.930401
-112.108000,100.891499
-116.448887,100.168018
-120.822660,98.556627
-125.097776,97.241207
-129.438663,97.043894
-133.713779,96.287527
-137.956010,97.241207
-142.329782,98.359314
-146.604898,98.589513
-150.748471,101.187469
-155.122243,102.535775
-159.463130,103.949852
-163.573818,106.087410
-167.848933,106.449151
-172.124048,106.942434
-176.399163,108.257854
-180.707163,107.830343
-184.982278,107.106861
-189.290278,107.633030
-193.532507,104.969303
-197.807621,104.212936
-201.984079,102.798859
-206.292078,100.825728
-210.501421,100.266674
-214.710764,99.115681
-219.051648,97.043894
-223.228105,97.175436
-227.470333,97.471405
-231.745446,97.306978
-235.987674,98.556627
-240.131245,99.806277
-244.439243,101.154583
-248.747241,103.061943
-252.956582,104.278707
-257.264580,105.265273
-261.539692,107.468602
-265.683261,107.008205
-269.958373,106.646464
-274.167714,108.224969
-278.311283,106.778006
-282.520623,105.659899
-286.795734,105.922983
-291.136615,102.864630
-295.280184,101.976721
-299.489523,100.858613
-303.797519,98.359314
-308.039743,97.570062
-312.216197,98.096230
-316.491306,96.682153
-320.766415,97.076779
-324.942868,98.227772
-329.217977,99.510307
-333.493085,100.990156
-337.570881,102.996172
-341.813104,104.114280
-346.121097,106.350495
-350.264663,107.665915
-354.539770,107.501488
-358.847763,109.014221
-363.089985,108.422282
-367.266435,107.731686
-371.574427,107.501488
-375.783762,105.035074
-380.025983,103.949852
-384.301088,102.272691
-388.543309,101.187469
-392.851299,99.641849
-397.027748,98.753940
-401.204196,98.129116
-405.545072,97.076779
