0_x,0_y
-94.941763,41.993536
-88.693515,48.767953
-82.511038,51.168596
-76.262790,56.002767
-70.014542,58.666494
-63.667638,57.745700
-57.452275,58.830922
-51.204027,55.443713
-44.922893,50.609542
-38.641759,47.649845
-32.426396,41.401596
-26.112376,37.817075
-19.699700,37.784189
-13.451451,36.238570
-7.104546,38.935182
-0.790526,44.032438
5.391952,47.222333
11.705972,52.188047
18.118648,56.792020
24.366897,48.439098
30.615146,59.422861
37.093593,58.798036
43.341842,54.391377
49.590091,52.220932
56.068538,46.268653
62.316787,40.941199
68.630806,38.902297
75.043483,35.646630
81.423273,35.843944
87.803063,40.415031
94.051312,42.848559
100.398216,47.880044
106.646464,53.404811
113.026254,55.049087
119.307387,57.219531
125.654291,59.389976
132.001195,56.463164
138.282328,54.424262
144.629232,50.905512
150.976135,45.216317
157.191496,41.171398
163.571285,38.672098
169.885302,36.402997
176.100663,38.376129
182.480451,41.730452
188.827353,45.446515
194.911171,50.773970
201.192301,55.673912
207.440546,58.633609
213.688791,60.508083
219.937035,60.508083
226.218165,57.811471
232.400638,54.424262
238.681767,49.721633
244.864239,44.525721
251.178253,39.592893
257.327839,36.962051
263.576081,35.383546
269.791437,36.666082
276.006793,39.888863
282.156378,44.131095
288.273077,49.294121
294.554203,53.865208
300.670901,56.200080
306.820484,58.271868
313.035838,58.337639
319.152535,56.759134
325.269231,53.339040
331.583240,49.557205
337.765707,45.051889
343.882402,40.711001
349.999097,37.817075
356.181562,36.370112
362.232485,37.619762
368.447835,40.743886
374.564528,44.459950
380.648335,49.261236
386.732142,53.766552
392.914604,56.890676
398.965524,58.962464
405.115100,57.153760
411.231791,58.469181
417.315595,55.641026
423.465169,52.122276
429.614743,46.400195
435.830087,42.651246
441.913889,38.869411
447.997690,36.402997
454.114377,37.455334
460.231062,40.053290
466.281976,44.032438
472.332890,49.261236
478.515345,52.714215
484.599143,56.298737
490.650054,59.784602
496.832507,59.225548
502.850532,58.699380
508.901442,56.956447
515.116778,51.563222
521.233458,47.847158
527.350137,43.308957
533.466815,38.047273
539.550607,37.389563
545.601513,36.962051
551.751074,38.080159
557.867749,43.637812
563.918653,47.090791
570.068212,50.938397
576.152000,56.265851
582.268672,57.087989
588.418229,58.896693
594.469129,59.718831
600.684455,55.542370
606.801125,52.615559
612.884908,49.359892
619.133117,41.730452
625.216898,39.296923
631.202023,36.962051
637.220033,35.021806
643.435353,54.029636
649.420476,41.401596
655.471368,44.854576
661.653800,51.628993
667.638920,54.358491
673.624040,56.890676
679.773584,60.212114
685.758702,58.238982
691.776704,57.285302
697.827590,55.049087
703.812705,49.327007
709.797819,45.282088
715.750047,41.664681
721.669389,36.402997
727.555845,36.830509
733.442300,39.132496
739.394524,39.428465
737.520067,42.552590
729.594729,37.915731
721.833815,35.252004
714.270211,38.639213
706.772377,42.914330
699.241656,47.518303
691.875360,53.898094
684.574833,56.693363
677.241419,57.515501
669.973775,56.824905
662.739015,53.141727
655.405597,48.340441
648.137949,43.440499
641.034727,38.178816
633.865733,35.252004
626.696737,35.811058
619.757938,38.869411
612.588940,44.065324
605.518597,49.261236
598.612680,54.720232
591.509450,58.140326
584.471990,59.521518
577.467413,58.469181
570.594378,55.575255
563.688456,51.398794
556.716762,46.400195
549.745067,41.072741
542.839143,37.817075
535.900331,37.060708
529.027290,38.474785
522.187134,42.749903
515.379861,47.682731
508.572588,52.648444
501.798200,56.759134
494.990926,59.291319
488.150765,59.094006
481.442145,57.712814
474.700639,53.667895
467.893361,49.031037
461.184739,43.308957
454.541887,39.362694
447.734607,35.745287
441.025983,35.613745
434.350243,38.014388
427.608732,42.388162
420.965877,47.255219
414.323021,52.977299
407.680164,55.904111
401.070192,58.436296
394.493105,58.107440
387.883132,55.608141
381.207388,53.536353
374.597414,48.307556
367.987439,42.914330
361.443234,39.592893
354.899030,36.205684
348.190397,35.909715
341.711962,39.000954
335.101984,42.223734
328.524892,47.189448
322.013570,52.944414
315.436477,55.345057
308.925154,59.126891
302.479602,59.126891
296.001163,56.594707
289.489839,55.213515
282.978515,49.754518
276.434304,43.900896
269.922979,41.072741
263.444539,36.830509
256.998984,35.087577
250.454772,38.540556
244.009216,39.790206
237.530774,45.249202
231.052332,51.563222
224.672547,53.700781
218.128333,58.041669
211.748547,59.817487
205.302989,57.186646
198.923202,56.397393
192.477644,51.464566
186.097856,45.742485
179.553641,42.848559
173.140967,52.615559
166.728294,35.646630
160.249849,37.849960
153.804289,38.770755
147.490271,43.769354
141.011826,50.149145
134.533380,52.845757
128.186476,56.857791
121.675144,59.126891
115.229584,57.416845
108.882679,56.989333
102.568660,53.503468
96.123099,47.353876
89.743309,44.163980
83.264862,39.527122
76.786415,35.021806
70.406624,36.238570
63.961063,37.849960
57.482616,40.349260
51.135710,46.794822
44.591492,51.892077
38.211701,55.838340
31.897681,58.995349
25.287692,59.422861
18.940786,58.830922
12.528110,56.528935
6.016777,51.826306
-0.330129,47.452532
-6.775691,43.407613
-13.254138,39.855977
-19.765471,37.521105
-26.211033,38.244587
-32.755251,40.217718
-39.200813,44.131095
-45.547718,48.669296
-52.091936,53.536353
-58.537497,56.528935
-64.917287,58.502067
-71.362849,58.041669
-77.808410,56.101424
-84.286856,52.845757
-90.699531,47.847158
-97.112206,43.539155
-103.557767,38.803640
-110.069098,35.778173
-116.514658,35.646630
-123.058875,37.258021
-129.438663,40.776772
-135.818452,46.367310
-142.264011,51.201481
-148.775341,54.786003
-155.089358,57.449730
-161.469146,58.403410
-168.013360,57.449730
-174.360262,55.246400
-180.740049,50.642428
-187.152721,46.696165
-193.532507,41.697566
-199.945178,38.343243
-206.390735,36.600311
-212.803405,36.962051
-219.150305,39.099610
-225.595860,44.525721
-232.041416,49.590091
-238.322543,54.720232
-244.800983,57.975898
-251.147881,59.094006
-257.461892,59.981915
-263.874560,57.548387
-270.221457,53.898094
-276.535467,50.905512
-282.849478,44.624377
-289.229258,40.678115
-295.641924,37.751304
-302.021704,38.310358
-308.401483,40.447916
-314.781262,40.678115
-321.095270,44.624377
-327.475048,50.741084
-333.756169,54.884660
-340.168831,56.956447
-346.449951,59.981915
-352.698186,58.337639
-359.209503,56.200080
-365.457736,53.930979
-371.705969,48.241785
-378.085742,43.243186
-384.333974,40.678115
-390.680861,35.679516
-397.093519,35.843944
-403.473290,38.770755
-409.754405,40.250603
-416.101290,47.057906
-422.481059,51.004168
-428.762172,54.457148
-435.076170,58.502067
-441.423052,58.337639
-447.704163,57.647043
-453.952388,56.232966
-460.332154,51.530337
-466.646148,49.491434
-472.927257,43.539155
-479.241250,38.441900
-485.621013,35.778173
-491.935004,36.797624
-498.281880,37.882846
-504.595871,42.881445
-510.975631,47.616960
-517.256734,51.037054
-523.603607,56.101424
-530.016251,58.600723
-536.264466,58.238982
-542.578452,58.534952
-548.958207,55.476599
-555.272191,51.398794
-561.586175,48.504869
-567.933042,42.026421
-574.214139,37.981502
-580.561005,36.830509
-586.940755,36.271455
-593.386276,38.672098
-599.700254,43.308957
-606.014231,47.518303
-612.459749,52.188047
-618.675068,55.805454
-625.120584,57.482616
-631.500329,57.055104
-637.781416,55.772569
-644.128273,52.615559
-650.540900,48.504869
-656.887755,44.131095
-663.300380,39.066725
-669.647233,37.586876
-676.059856,36.797624
-682.472478,37.521105
-688.885099,41.270054
-695.297719,45.610943
-701.776108,50.543771
-708.057185,55.246400
-714.535572,58.140326
-720.981073,59.587289
-727.327917,58.929578
-733.707645,56.726249
-740.186028,52.977299
-746.631525,48.504869
-753.044135,43.506270
-759.555400,39.658664
-766.033778,36.633196
-772.446385,36.698967
-771.426945,37.849960
-763.600276,36.337226
-755.839375,38.211701
-748.374439,43.177415
-740.876617,49.261236
-733.444564,53.700781
-726.111165,56.923562
-718.810649,58.830922
-711.510133,58.008784
-704.143844,54.753117
-697.073521,50.313572
-689.871656,44.262637
-682.702675,39.296923
-675.533692,35.843944
-668.562020,36.698967
-661.458806,38.343243
-654.421361,43.572041
-647.416800,48.636411
-640.478008,52.582673
-633.407675,56.134309
-626.534651,58.502067
-619.595856,57.285302
-612.624175,55.936996
-605.652493,51.793421
-598.812351,45.676714
-591.906437,42.421048
-585.033407,38.573442
-578.357689,36.435883
-571.484657,37.817075
-564.644510,40.217718
-557.935903,45.051889
-551.194410,51.234367
-544.387146,54.884660
-537.678536,57.679929
-531.002811,60.080572
-524.228429,57.153760
-517.519817,55.739683
-510.811204,51.069939
-504.102590,45.314973
-497.328205,41.861994
-490.751131,37.652647
-484.141171,35.778173
-477.564095,38.343243
-470.888363,40.513687
-464.311286,45.117660
-457.767094,50.675313
-451.157130,54.325606
-444.645821,58.008784
-438.101627,59.620174
-431.524546,58.403410
-424.980350,56.035653
-418.501925,49.063923
-411.859071,46.827707
-405.347759,43.012987
-398.803561,38.244587
-392.325132,35.580859
-385.846704,37.290906
-379.466930,39.231152
-373.054271,43.144529
-366.477184,48.800838
-360.163181,53.339040
-353.717634,56.035653
-347.272088,58.896693
-340.826540,58.534952
-334.446763,56.956447
-328.099871,54.588690
-321.621437,48.471983
-315.208773,44.196866
-308.861880,40.612344
-302.383444,36.337226
-296.036550,36.107028
-289.755426,38.080159
-283.375645,41.631795
-276.995864,45.775371
-270.714739,50.379343
-264.367842,55.279286
-257.955175,58.337639
-251.641163,60.508083
-245.392922,60.409427
-238.947367,58.304754
-232.699125,54.950431
-226.450883,49.984717
-220.038213,45.216317
-213.724199,39.888863
-207.377299,36.698967
-201.096170,36.402997
-194.815041,38.310358
-188.566797,41.566024
-182.318552,46.268653
-176.037422,50.675313
-169.789177,54.720232
-163.475161,57.383959
-157.259801,58.995349
-150.880013,57.252417
-144.664653,55.312171
-138.449292,51.793421
-132.102390,47.057906
-125.788372,41.829108
-119.605896,38.310358
-113.258993,36.107028
-106.977860,36.139913
-100.795384,38.704984
-94.547136,42.223734
-88.266003,46.926364
-82.017756,51.300138
-75.802393,55.706798
-69.422603,58.370525
-63.240126,59.620174
-56.926107,58.863807
-50.612087,56.167195
-44.298068,52.220932
-38.082705,47.781387
-31.801571,42.585475
-25.487551,38.968068
-19.173531,36.501654
-12.925283,37.225135
-6.677034,39.987519
-0.297243,43.374728
5.885235,48.340441
12.166369,53.470582
18.546160,55.969882
24.827294,58.962464
31.141314,59.488632
37.586876,57.811471
43.900896,56.200080
50.214916,50.839741
56.594707,45.972684
62.974497,41.664681
69.222746,36.929166
75.536765,36.205684
81.949441,38.310358
88.197690,40.316374
94.511709,45.216317
100.924384,50.116259
107.139747,53.865208
113.519537,57.449730
119.866441,59.554403
126.180460,58.370525
132.560249,57.318188
138.907153,53.371926
145.286942,48.899495
151.568074,45.347859
157.783436,39.066725
164.130339,36.402997
170.477241,36.896280
176.626831,38.244587
182.875077,42.157963
189.254864,45.676714
195.437339,51.102825
201.685584,56.167195
207.999600,59.718831
214.247844,45.117660
220.430318,58.765151
226.777218,56.200080
233.058347,52.056505
239.273705,49.096808
245.456177,43.210300
251.737306,37.981502
257.854006,37.849960
264.069363,36.666082
270.317605,38.902297
276.434304,42.618361
282.616775,46.169997
288.832130,51.037054
294.981714,55.575255
301.197068,56.923562
307.280881,59.883258
313.529120,59.981915
319.744473,56.627592
325.894055,54.424262
332.142293,50.576656
338.291874,45.051889
344.309913,40.678115
350.525264,36.764738
356.674844,35.252004
362.725767,36.764738
368.842460,41.039856
375.057810,44.591492
381.108731,49.458549
387.225423,53.174613
393.440771,55.871225
399.524577,57.153760
405.608382,57.153760
411.823728,55.739683
417.973303,53.306155
424.089992,49.096808
430.140910,44.755920
436.257597,39.888863
442.374285,37.586876
448.425201,36.633196
454.574772,37.882846
460.658572,41.072741
466.775257,45.643829
472.826171,50.510885
479.008626,53.799437
485.158194,57.252417
491.176221,59.324205
497.358673,59.422861
503.508240,58.074555
509.493379,54.950431
515.675830,51.037054
521.792509,46.729051
527.810532,41.302940
533.894324,38.277472
540.043887,36.567425
546.127678,36.929166
552.211469,40.020405
558.393915,43.243186
564.411933,47.584074
570.561492,52.056505
576.711051,55.509484
582.860608,57.252417
588.911509,58.633609
595.061065,56.890676
601.177735,55.016202
607.360175,50.773970
613.443958,46.992135
619.527741,41.796223
625.644407,37.718418
631.629532,35.383546
637.746197,35.778173
643.895747,37.488220
649.946640,41.204283
655.997532,46.761936
662.147080,50.675313
668.263741,54.292720
674.281745,58.206097
680.332634,58.074555
686.317751,58.600723
692.237097,57.482616
698.222213,53.141727
704.305984,49.622976
710.192442,44.328408
716.111785,39.658664
722.096897,37.323792
728.016238,35.745287
733.968463,36.172799
739.854917,39.790206
736.862362,40.645230
728.969909,37.159364
721.241881,37.652647
713.744048,38.474785
706.213328,44.690148
698.682607,50.576656
691.217655,53.996750
683.917127,58.271868
676.550828,59.422861
669.283184,56.956447
662.081309,54.490033
654.780777,48.735067
647.546014,43.144529
640.409906,53.273269
633.273797,36.698967
626.137687,36.929166
619.166002,40.217718
612.095660,45.150546
605.025318,50.741084
597.987859,55.805454
590.950399,57.712814
583.880054,58.699380
576.908363,57.712814
569.936671,53.306155
562.997863,49.031037
556.026170,44.229751
549.153131,39.033839
542.280091,36.271455
535.407051,35.843944
528.468239,37.586876
521.660968,43.868010
514.886581,48.208899
508.046422,52.977299
501.272034,57.351073
494.497645,59.061120
487.624599,58.699380
480.817322,56.759134
474.141587,52.977299
467.334309,47.386761
460.559916,43.111644
453.917064,39.625778
447.076899,37.553991
440.434045,38.277472
433.824077,40.974085
427.082566,46.104226
420.439710,50.773970
413.796854,54.687346
407.153997,56.989333
400.544025,58.765151
393.966938,58.140326
387.258309,55.016202
380.615450,51.957848
374.005476,46.433081
367.428386,41.664681
360.851296,37.882846
354.274206,35.909715
347.631344,35.646630
341.218680,38.080159
334.575817,42.947216
327.998725,48.011586
321.487403,52.878643
315.008966,56.364508
308.464757,58.041669
302.019205,58.107440
295.507881,55.772569
288.865015,52.714215
282.353691,48.537754
275.908137,43.802239
269.363926,40.250603
262.786829,37.159364
256.472816,36.205684
249.895718,38.211701
243.450163,42.355277
237.070377,47.649845
230.559050,52.845757
224.113493,56.200080
217.700821,59.159777
211.255264,58.929578
204.875477,57.778585
198.397034,55.081973
