PE IR                   SPEKTRUM    ASCII       PEDS        1.60        
  -1
~SP.SP
26/06/23
09:31:25.00
26/06/23
09:31:25.00
Praktikum

100.000000
1









SPECTRUM 100,CPU32 MAIN 00.02.8200 12-DECEMBER-2006 10:00:00
CSI TGS
MIR

77801
0.200000

0.500000
STARK
EINKANAL
SPEKTRUM
SELF
PROBENHALTER
SINGLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
EGY
0.00002384185791015625
0.0
6000.000000
-0.125000
47201
8
15.812175
-0.023925
#DATA
5884.750000	0.380770  
5884.625000	0.388333  
5884.500000	0.394857  
5884.375000	0.403054  
5884.250000	0.410427  
5884.125000	0.412181  
5884.000000	0.406816  
5883.875000	0.395039  
5883.750000	0.377892  
5883.625000	0.361056  
5883.500000	0.355985  
5883.375000	0.368328  
5883.250000	0.387554  
5883.125000	0.396054  
5883.000000	0.389060  
5882.875000	0.377952  
5882.750000	0.373278  
5882.625000	0.373352  
5882.500000	0.371823  
5882.375000	0.368686  
5882.250000	0.367889  
5882.125000	0.368946  
5882.000000	0.367330  
5881.875000	0.361531  
5881.750000	0.355454  
5881.625000	0.354245  
5881.500000	0.360374  
5881.375000	0.372304  
5881.250000	0.384204  
5881.125000	0.388705  
5881.000000	0.383388  
5880.875000	0.374469  
5880.750000	0.371898  
5880.625000	0.379961  
5880.500000	0.393830  
5880.375000	0.405139  
5880.250000	0.409343  
5880.125000	0.408083  
5880.000000	0.405919  
5879.875000	0.405559  
5879.750000	0.406138  
5879.625000	0.405735  
5879.500000	0.404669  
5879.375000	0.404786  
5879.250000	0.405635  
5879.125000	0.403833  
5879.000000	0.397263  
5878.875000	0.388312  
5878.750000	0.381289  
5878.625000	0.377874  
5878.500000	0.376541  
5878.375000	0.375325  
5878.250000	0.373837  
5878.125000	0.373173  
5878.000000	0.374830  
5877.875000	0.378928  
5877.750000	0.382899  
5877.625000	0.383638  
5877.500000	0.382234  
5877.375000	0.384490  
5877.250000	0.394173  
5877.125000	0.406241  
5877.000000	0.410307  
5876.875000	0.401740  
